-29.6260201012, 62.4036882236, 0.0000000000
-29.6260201012, 62.4036882236, 0.0000000000
-29.7112529054, 62.2929178703, 0.0000000000
-29.7112529054, 62.2929178703, 0.0000000000
-29.7964807990, 62.1817113923, 0.0000000000
-29.7964807990, 62.1817113923, 0.0000000000
-29.9670652690, 61.9577932218, 0.0000000000
-29.9670652690, 61.9577932218, 0.0000000000
-29.9670652661, 61.9577932208, 0.0000000000
-29.9670652661, 61.9577932208, 0.0000000000
-30.0522635874, 61.8452854247, 0.0000000000
-30.0522635874, 61.8452854247, 0.0000000000
-30.1374470927, 61.7323468443, 0.0000000000
-30.1374470927, 61.7323468443, 0.0000000000
-30.2226132905, 61.6189789016, 0.0000000000
-30.2226132905, 61.6189789016, 0.0000000000
-30.3077596825, 61.5051830533, 0.0000000000
-30.3077596825, 61.5051830533, 0.0000000000
-30.3077596824, 61.5051830532, 0.0000000000
-30.3077596824, 61.5051830532, 0.0000000000
-30.3928837645, 61.3909607911, 0.0000000000
-30.3928837645, 61.3909607911, 0.0000000000
-30.4779830264, 61.2763136416, 0.0000000000
-30.4779830264, 61.2763136416, 0.0000000000
-30.5630549525, 61.1612431663, 0.0000000000
-30.5630549525, 61.1612431663, 0.0000000000
-30.6480970217, 61.0457509613, 0.0000000000
-30.6480970217, 61.0457509613, 0.0000000000
-29.7789022569, 62.2046844253, 0.0000000000
-29.7789022569, 62.2046844253, 0.0000000000
-29.8168690335, 62.1550427438, 0.0000000000
-29.8168690335, 62.1550427438, 0.0000000000
-29.7317965117, 62.2661528538, 0.0000000000
-29.7317965117, 62.2661528538, 0.0000000000
-29.6852545582, 62.3267526861, 0.0000000000
-29.6852545582, 62.3267526861, 0.0000000000
-29.7236720491, 62.2767407977, 0.0000000000
-29.7236720491, 62.2767407977, 0.0000000000
-29.6385951444, 62.3873731831, 0.0000000000
-29.6385951444, 62.3873731831, 0.0000000000
-29.6772370479, 62.3371785500, 0.0000000000
-29.6772370479, 62.3371785500, 0.0000000000
-29.6309551746, 62.3972865332, 0.0000000000
-29.6309551746, 62.3972865332, 0.0000000000
-29.5458768151, 62.5074422282, 0.0000000000
-29.5458768151, 62.5074422282, 0.0000000000
-29.6237091225, 62.4066854850, 0.0000000000
-29.6237091225, 62.4066854850, 0.0000000000
-29.5386307673, 62.5168038640, 0.0000000000
-29.5386307673, 62.5168038640, 0.0000000000
-29.5321281034, 62.5252023818, 0.0000000000
-29.5321281034, 62.5252023818, 0.0000000000
-29.5712816693, 62.4745950083, 0.0000000000
-29.5712816693, 62.4745950083, 0.0000000000
-29.5255072897, 62.5337508637, 0.0000000000
-29.5255072897, 62.5337508637, 0.0000000000
-29.4799531328, 62.5924966368, 0.0000000000
-29.4799531328, 62.5924966368, 0.0000000000
-29.5193572383, 62.5416891546, 0.0000000000
-29.5193572383, 62.5416891546, 0.0000000000
-29.4738327149, 62.6003798884, 0.0000000000
-29.4738327149, 62.6003798884, 0.0000000000
-29.4738327141, 62.6003798883, 0.0000000000
-29.4738327141, 62.6003798883, 0.0000000000
-29.3837041151, 62.7162072346, 0.0000000000
-29.3837041151, 62.7162072346, 0.0000000000
-29.3837041151, 62.7162072346, 0.0000000000
-29.3837041151, 62.7162072346, 0.0000000000
-29.4235700291, 62.6650343097, 0.0000000000
-29.4235700291, 62.6650343097, 0.0000000000
-29.2939356269, 62.8310883180, 0.0000000000
-29.2939356269, 62.8310883180, 0.0000000000
-29.3342318020, 62.7795788857, 0.0000000000
-29.3342318020, 62.7795788857, 0.0000000000
-29.2896041861, 62.8366192983, 0.0000000000
-29.2896041861, 62.8366192983, 0.0000000000
-29.2451941943, 62.8932637466, 0.0000000000
-29.2451941943, 62.8932637466, 0.0000000000
-29.2857238158, 62.8415733483, 0.0000000000
-29.2857238158, 62.8415733483, 0.0000000000
-29.2413327727, 62.8981834021, 0.0000000000
-29.2413327727, 62.8981834021, 0.0000000000
-29.1971587844, 62.9544003803, 0.0000000000
-29.1971587844, 62.9544003803, 0.0000000000
-29.1939336525, 62.9585002369, 0.0000000000
-29.1939336525, 62.9585002369, 0.0000000000
-29.2751280439, 62.8550963603, 0.0000000000
-29.2751280439, 62.8550963603, 0.0000000000
-29.1900708216, 62.9634099262, 0.0000000000
-29.1900708216, 62.9634099262, 0.0000000000
-29.2308642873, 62.9115163479, 0.0000000000
-29.2308642873, 62.9115163479, 0.0000000000
-29.2308642870, 62.9115163477, 0.0000000000
-29.2308642870, 62.9115163477, 0.0000000000
-29.1867415643, 62.9676407352, 0.0000000000
-29.1867415643, 62.9676407352, 0.0000000000
-29.1016961265, 63.0754937268, 0.0000000000
-29.1016961265, 63.0754937268, 0.0000000000
-29.1429122287, 63.0232776804, 0.0000000000
-29.1429122287, 63.0232776804, 0.0000000000
-29.1839312782, 62.9712115248, 0.0000000000
-29.1839312782, 62.9712115248, 0.0000000000
-29.1839312779, 62.9712115246, 0.0000000000
-29.1839312779, 62.9712115246, 0.0000000000
-29.2247541197, 62.9192954136, 0.0000000000
-29.2247541197, 62.9192954136, 0.0000000000
-29.2247541194, 62.9192954135, 0.0000000000
-29.2247541194, 62.9192954135, 0.0000000000
-29.2653815965, 62.8675294918, 0.0000000000
-29.2653815965, 62.8675294918, 0.0000000000
-29.2653815962, 62.8675294916, 0.0000000000
-29.2653815962, 62.8675294916, 0.0000000000
-29.2210899527, 62.9239593284, 0.0000000000
-29.2210899527, 62.9239593284, 0.0000000000
-29.2210899519, 62.9239593283, 0.0000000000
-29.2210899519, 62.9239593283, 0.0000000000
-29.1770151214, 62.9799973009, 0.0000000000
-29.1770151214, 62.9799973009, 0.0000000000
-29.1770151206, 62.9799973008, 0.0000000000
-29.1770151206, 62.9799973008, 0.0000000000
-29.2178710515, 62.9280558302, 0.0000000000
-29.2178710515, 62.9280558302, 0.0000000000
-29.2178710512, 62.9280558300, 0.0000000000
-29.2178710512, 62.9280558300, 0.0000000000
-29.1738119983, 62.9840653520, 0.0000000000
-29.1738119983, 62.9840653520, 0.0000000000
-29.1738119975, 62.9840653519, 0.0000000000
-29.1738119975, 62.9840653519, 0.0000000000
-29.1299691828, 63.0396858386, 0.0000000000
-29.1299691828, 63.0396858386, 0.0000000000
-29.1710501227, 62.9875725186, 0.0000000000
-29.1710501227, 62.9875725186, 0.0000000000
-29.1710501224, 62.9875725184, 0.0000000000
-29.1710501224, 62.9875725184, 0.0000000000
-29.1272208802, 63.0431686421, 0.0000000000
-29.1272208802, 63.0431686421, 0.0000000000
-29.1272208794, 63.0431686419, 0.0000000000
-29.1272208794, 63.0431686419, 0.0000000000
-29.1683149606, 62.9910453184, 0.0000000000
-29.1683149606, 62.9910453184, 0.0000000000
-29.2535322944, 62.8826375410, 0.0000000000
-29.2535322944, 62.8826375410, 0.0000000000
-29.2126848682, 62.9346546803, 0.0000000000
-29.2126848682, 62.9346546803, 0.0000000000
-29.2979067709, 62.8260164121, 0.0000000000
-29.2979067709, 62.8260164121, 0.0000000000
-29.2572735018, 62.8778683443, 0.0000000000
-29.2572735018, 62.8778683443, 0.0000000000
-29.3424993350, 62.7689987568, 0.0000000000
-29.3424993350, 62.7689987568, 0.0000000000
-29.4277308338, 62.6596878999, 0.0000000000
-29.4277308338, 62.6596878999, 0.0000000000
-29.3877247596, 62.7110505491, 0.0000000000
-29.3877247596, 62.7110505491, 0.0000000000
-29.4330978303, 62.6527900654, 0.0000000000
-29.4330978303, 62.6527900654, 0.0000000000
-29.5183326847, 62.5430113941, 0.0000000000
-29.5183326847, 62.5430113941, 0.0000000000
-29.5643421217, 62.4835713727, 0.0000000000
-29.5643421217, 62.4835713727, 0.0000000000
-29.5643421208, 62.4835713726, 0.0000000000
-29.5643421208, 62.4835713726, 0.0000000000
-29.6495769457, 62.3731173885, 0.0000000000
-29.6495769457, 62.3731173885, 0.0000000000
-29.7348086388, 62.2622263736, 0.0000000000
-29.7348086388, 62.2622263736, 0.0000000000
-29.7818619570, 62.2008177786, 0.0000000000
-29.7818619570, 62.2008177786, 0.0000000000
-29.8291403538, 62.1389790782, 0.0000000000
-29.8291403538, 62.1389790782, 0.0000000000
-29.8766442444, 62.0767074244, 0.0000000000
-29.8766442444, 62.0767074244, 0.0000000000
-30.0100768818, 61.9010508412, 0.0000000000
-30.0100768818, 61.9010508412, 0.0000000000
-30.0952680262, 61.7883254009, 0.0000000000
-30.0952680262, 61.7883254009, 0.0000000000
-30.1440286641, 61.7236020192, 0.0000000000
-30.1440286641, 61.7236020192, 0.0000000000
-30.2786659842, 61.5441172256, 0.0000000000
-30.2786659842, 61.5441172256, 0.0000000000
-30.4138920606, 61.3627007486, 0.0000000000
-30.4138920606, 61.3627007486, 0.0000000000
-30.4138920521, 61.3627007489, 0.0000000000
-30.4138920521, 61.3627007489, 0.0000000000
-30.5841924494, 61.1325804257, 0.0000000000
-30.5841924494, 61.1325804257, 0.0000000000
-30.6352047516, 61.0632892380, 0.0000000000
-30.6352047516, 61.0632892380, 0.0000000000
-30.7202195096, 60.9474405245, 0.0000000000
-30.7202195096, 60.9474405245, 0.0000000000
-30.8051997379, 60.8311731231, 0.0000000000
-30.8051997379, 60.8311731231, 0.0000000000
-30.9751824821, 60.5972010916, 0.0000000000
-30.9751824821, 60.5972010916, 0.0000000000
-32.1706934376, 58.8970280396, 0.0000000000
-32.1706934376, 58.8970280396, 0.0000000000
-32.1706934376, 58.8970280396, 0.0000000000
-32.1706934376, 58.8970280396, 0.0000000000
-32.3797423884, 58.5895673671, 0.0000000000
-32.3797423884, 58.5895673671, 0.0000000000
-32.7075615749, 58.1010853426, 0.0000000000
-32.7075615749, 58.1010853426, 0.0000000000
-32.9151562978, 57.7876731520, 0.0000000000
-32.9151562978, 57.7876731520, 0.0000000000
-33.1221146341, 57.4720166703, 0.0000000000
-33.1221146341, 57.4720166703, 0.0000000000
-33.1221146314, 57.4720166674, 0.0000000000
-33.1221146314, 57.4720166674, 0.0000000000
-33.5835710897, 56.7564083882, 0.0000000000
-33.5835710897, 56.7564083882, 0.0000000000
-33.5835710897, 56.7564083882, 0.0000000000
-33.5835710897, 56.7564083882, 0.0000000000
-33.8340675273, 56.3609637559, 0.0000000000
-33.8340675273, 56.3609637559, 0.0000000000
-34.0805874408, 55.9668688701, 0.0000000000
-34.0805874408, 55.9668688701, 0.0000000000
-34.2831801479, 55.6392637080, 0.0000000000
-34.2831801479, 55.6392637080, 0.0000000000
-34.5224339608, 55.2479476484, 0.0000000000
-34.5224339608, 55.2479476484, 0.0000000000
-34.7577455612, 54.8583044110, 0.0000000000
-34.7577455612, 54.8583044110, 0.0000000000
-34.9571585601, 54.5243180319, 0.0000000000
-34.9571585601, 54.5243180319, 0.0000000000
-35.1851806331, 54.1380664493, 0.0000000000
-35.1851806331, 54.1380664493, 0.0000000000
-35.5786784488, 53.4602919499, 0.0000000000
-35.5786784488, 53.4602919499, 0.0000000000
-35.7959963633, 53.0797053646, 0.0000000000
-35.7959963633, 53.0797053646, 0.0000000000
-36.0094933403, 52.7013340233, 0.0000000000
-36.0094933403, 52.7013340233, 0.0000000000
-36.2016981679, 52.3568130622, 0.0000000000
-36.2016981679, 52.3568130622, 0.0000000000
-36.4079539187, 51.9829138365, 0.0000000000
-36.4079539187, 51.9829138365, 0.0000000000
-36.8073268270, 51.2461918806, 0.0000000000
-36.8073268270, 51.2461918806, 0.0000000000
-36.9939732016, 50.8959307875, 0.0000000000
-36.9939732016, 50.8959307875, 0.0000000000
-37.1792040396, 50.5444488317, 0.0000000000
-37.1792040396, 50.5444488317, 0.0000000000
-37.3674363764, 50.1832138150, 0.0000000000
-37.3674363764, 50.1832138150, 0.0000000000
-37.7309192894, 49.4736770542, 0.0000000000
-37.7309192894, 49.4736770542, 0.0000000000
-38.0843267434, 48.7679906999, 0.0000000000
-38.0843267434, 48.7679906999, 0.0000000000
-38.0843267434, 48.7679906999, 0.0000000000
-38.0843267434, 48.7679906999, 0.0000000000
-38.4276620270, 48.0666493800, 0.0000000000
-38.4276620270, 48.0666493800, 0.0000000000
-38.5916970867, 47.7258249692, 0.0000000000
-38.5916970867, 47.7258249692, 0.0000000000
-38.7628692506, 47.3660570278, 0.0000000000
-38.7628692506, 47.3660570278, 0.0000000000
-38.9323142797, 47.0056569692, 0.0000000000
-38.9323142797, 47.0056569692, 0.0000000000
-39.2503345561, 46.3173313954, 0.0000000000
-39.2503345561, 46.3173313954, 0.0000000000
-39.2350313904, 46.3508203157, 0.0000000000
-39.2350313904, 46.3508203157, 0.0000000000
-39.5436085239, 45.6680913716, 0.0000000000
-39.5436085239, 45.6680913716, 0.0000000000
-39.8634659658, 44.9431566868, 0.0000000000
-39.8634659658, 44.9431566868, 0.0000000000
-39.8422852925, 44.9917272175, 0.0000000000
-39.8422852925, 44.9917272175, 0.0000000000
-40.1550352124, 44.2660166843, 0.0000000000
-40.1550352124, 44.2660166843, 0.0000000000
-40.3086283588, 43.9026900259, 0.0000000000
-40.3086283588, 43.9026900259, 0.0000000000
-40.2834019609, 43.9626872568, 0.0000000000
-40.2834019609, 43.9626872568, 0.0000000000
-40.4353583969, 43.5993126266, 0.0000000000
-40.4353583969, 43.5993126266, 0.0000000000
-40.7042540899, 42.9443497400, 0.0000000000
-40.7042540899, 42.9443497400, 0.0000000000
-40.8506159558, 42.5811188059, 0.0000000000
-40.8506159558, 42.5811188059, 0.0000000000
-40.9639878554, 42.2963471586, 0.0000000000
-40.9639878554, 42.2963471586, 0.0000000000
-41.1067139204, 41.9334501032, 0.0000000000
-41.1067139204, 41.9334501032, 0.0000000000
-41.2144554253, 41.6561512775, 0.0000000000
-41.2144554253, 41.6561512775, 0.0000000000
-41.3535355102, 41.2937674642, 0.0000000000
-41.3535355102, 41.2937674642, 0.0000000000
-41.4905292474, 40.9317544151, 0.0000000000
-41.4905292474, 40.9317544151, 0.0000000000
-41.7578396927, 40.2100701369, 0.0000000000
-41.7578396927, 40.2100701369, 0.0000000000
-41.8510446749, 39.9534202453, 0.0000000000
-41.8510446749, 39.9534202453, 0.0000000000
-41.9801914510, 39.5932778490, 0.0000000000
-41.9801914510, 39.5932778490, 0.0000000000
-42.2316607272, 38.8760942131, 0.0000000000
-42.2316607272, 38.8760942131, 0.0000000000
-42.3140990375, 38.6361395029, 0.0000000000
-42.3140990375, 38.6361395029, 0.0000000000
-42.3946489806, 38.3992496900, 0.0000000000
-42.3946489806, 38.3992496900, 0.0000000000
-42.5144722249, 38.0422479053, 0.0000000000
-42.5144722249, 38.0422479053, 0.0000000000
-42.6321246628, 37.6861130137, 0.0000000000
-42.6321246628, 37.6861130137, 0.0000000000
-42.8604807923, 36.9779745232, 0.0000000000
-42.8604807923, 36.9779745232, 0.0000000000
-43.0801263288, 36.2739688303, 0.0000000000
-43.0801263288, 36.2739688303, 0.0000000000
-43.1868980536, 35.9229175968, 0.0000000000
-43.1868980536, 35.9229175968, 0.0000000000
-43.2472163030, 35.7218811326, 0.0000000000
-43.2472163030, 35.7218811326, 0.0000000000
-43.3505552846, 35.3726835158, 0.0000000000
-43.3505552846, 35.3726835158, 0.0000000000
-43.4517163405, 35.0247230804, 0.0000000000
-43.4517163405, 35.0247230804, 0.0000000000
-43.5507027889, 34.6780451051, 0.0000000000
-43.5507027889, 34.6780451051, 0.0000000000
-43.6475189040, 34.3326939562, 0.0000000000
-43.6475189040, 34.3326939562, 0.0000000000
-43.7421699117, 33.9887130695, 0.0000000000
-43.7421699117, 33.9887130695, 0.0000000000
-43.8346619758, 33.6461449343, 0.0000000000
-43.8346619758, 33.6461449343, 0.0000000000
-43.9250021838, 33.3050310795, 0.0000000000
-43.9250021838, 33.3050310795, 0.0000000000
-44.0131985313, 32.9654120604, 0.0000000000
-44.0131985313, 32.9654120604, 0.0000000000
-44.0992599058, 32.6273274458, 0.0000000000
-44.0992599058, 32.6273274458, 0.0000000000
-44.1831960691, 32.2908158072, 0.0000000000
-44.1831960691, 32.2908158072, 0.0000000000
-44.2650176283, 31.9559147129, 0.0000000000
-44.2650176283, 31.9559147129, 0.0000000000
-44.3447360592, 31.6226607019, 0.0000000000
-44.3447360592, 31.6226607019, 0.0000000000
-44.4223636230, 31.2910893006, 0.0000000000
-44.4223636230, 31.2910893006, 0.0000000000
-44.4979133874, 30.9612349998, 0.0000000000
-44.4979133874, 30.9612349998, 0.0000000000
-44.5713991945, 30.6331312521, 0.0000000000
-44.5713991945, 30.6331312521, 0.0000000000
-44.7118485270, 29.9841468852, 0.0000000000
-44.7118485270, 29.9841468852, 0.0000000000
-44.7118485270, 29.9841468852, 0.0000000000
-44.7118485270, 29.9841468852, 0.0000000000
-44.7792443724, 29.6614744778, 0.0000000000
-44.7792443724, 29.6614744778, 0.0000000000
-44.9076781199, 29.0236692203, 0.0000000000
-44.9076781199, 29.0236692203, 0.0000000000
-44.9691341654, 28.7066900760, 0.0000000000
-44.9691341654, 28.7066900760, 0.0000000000
-45.0286426893, 28.3916660089, 0.0000000000
-45.0286426893, 28.3916660089, 0.0000000000
-45.1667298684, 27.6259767362, 0.0000000000
-45.1667298684, 27.6259767362, 0.0000000000
-45.2196563147, 27.3178987952, 0.0000000000
-45.2196563147, 27.3178987952, 0.0000000000
-45.3566148153, 26.4754224181, 0.0000000000
-45.3566148153, 26.4754224181, 0.0000000000
-45.4026512594, 26.1752090563, 0.0000000000
-45.4026512594, 26.1752090563, 0.0000000000
-45.5230632156, 25.3396107352, 0.0000000000
-45.5230632156, 25.3396107352, 0.0000000000
-45.5230632156, 25.3396107352, 0.0000000000
-45.5230632156, 25.3396107352, 0.0000000000
-45.6312854639, 24.5098821500, 0.0000000000
-45.6312854639, 24.5098821500, 0.0000000000
-45.7273546004, 23.6866847576, 0.0000000000
-45.7273546004, 23.6866847576, 0.0000000000
-45.7843018242, 23.1456148208, 0.0000000000
-45.7843018242, 23.1456148208, 0.0000000000
-45.8362357819, 22.6050903584, 0.0000000000
-45.8362357819, 22.6050903584, 0.0000000000
-45.9043496105, 21.7995353172, 0.0000000000
-45.9043496105, 21.7995353172, 0.0000000000
-45.9241961446, 21.5360410715, 0.0000000000
-45.9241961446, 21.5360410715, 0.0000000000
-45.9766727299, 20.7420029066, 0.0000000000
-45.9766727299, 20.7420029066, 0.0000000000
-46.0057935439, 20.2064083328, 0.0000000000
-46.0057935439, 20.2064083328, 0.0000000000
-46.0176091531, 19.9570679294, 0.0000000000
-46.0176091531, 19.9570679294, 0.0000000000
-46.0486722158, 19.1342405961, 0.0000000000
-46.0486722158, 19.1342405961, 0.0000000000
-46.0621687708, 18.6042709620, 0.0000000000
-46.0621687708, 18.6042709620, 0.0000000000
-46.0724702869, 17.8477544253, 0.0000000000
-46.0724702869, 17.8477544253, 0.0000000000
-46.0733460794, 17.3236576632, 0.0000000000
-46.0733460794, 17.3236576632, 0.0000000000
-46.0690660146, 16.8023076118, 0.0000000000
-46.0690660146, 16.8023076118, 0.0000000000
-46.0543457385, 16.0731439175, 0.0000000000
-46.0543457385, 16.0731439175, 0.0000000000
-46.0253422521, 15.2512690869, 0.0000000000
-46.0253422521, 15.2512690869, 0.0000000000
-46.0007012649, 14.7428172058, 0.0000000000
-46.0007012649, 14.7428172058, 0.0000000000
-45.9501728933, 13.9256591969, 0.0000000000
-45.9501728933, 13.9256591969, 0.0000000000
-45.9126256604, 13.4271868942, 0.0000000000
-45.9126256604, 13.4271868942, 0.0000000000
-45.8702690103, 12.9328210730, 0.0000000000
-45.8702690103, 12.9328210730, 0.0000000000
-45.6962405223, 11.3242117890, 0.0000000000
-45.6962405223, 11.3242117890, 0.0000000000
-45.6548230437, 11.0040337075, 0.0000000000
-45.6548230437, 11.0040337075, 0.0000000000
-45.5425498627, 10.2129746220, 0.0000000000
-45.5425498627, 10.2129746220, 0.0000000000
-45.4171638599, 9.4299795082, 0.0000000000
-45.4171638599, 9.4299795082, 0.0000000000
-45.2788458162, 8.6558787274, 0.0000000000
-45.2788458162, 8.6558787274, 0.0000000000
-45.1278187868, 7.8914817962, 0.0000000000
-45.1278187868, 7.8914817962, 0.0000000000
-44.8393063744, 6.6024966674, 0.0000000000
-44.8393063744, 6.6024966674, 0.0000000000
-44.5469105669, 5.4623525618, 0.0000000000
-44.5469105669, 5.4623525618, 0.0000000000
-44.3687808596, 4.8296001301, 0.0000000000
-44.3687808596, 4.8296001301, 0.0000000000
-44.1571620524, 4.1271465104, 0.0000000000
-44.1571620524, 4.1271465104, 0.0000000000
-43.9568334734, 3.5042645339, 0.0000000000
-43.9568334734, 3.5042645339, 0.0000000000
-43.6167252737, 2.5253702822, 0.0000000000
-43.6167252737, 2.5253702822, 0.0000000000
-43.2549598811, 1.5744115508, 0.0000000000
-43.2549598811, 1.5744115508, 0.0000000000
-43.0120690751, 0.9798636921, 0.0000000000
-43.0120690751, 0.9798636921, 0.0000000000
-42.4862212352, -0.2060010487, 0.0000000000
-42.4862212352, -0.2060010487, 0.0000000000
-42.2067775750, -0.7874152680, 0.0000000000
-42.2067775750, -0.7874152680, 0.0000000000
-41.7812870594, -1.6168430447, 0.0000000000
-41.7812870594, -1.6168430447, 0.0000000000
-41.1841110456, -2.6818928696, 0.0000000000
-41.1841110456, -2.6818928696, 0.0000000000
-40.7242803312, -3.4334542078, 0.0000000000
-40.7242803312, -3.4334542078, 0.0000000000
-40.0748211742, -4.4065988837, 0.0000000000
-40.0748211742, -4.4065988837, 0.0000000000
-39.5927678896, -5.0691564631, 0.0000000000
-39.5927678896, -5.0691564631, 0.0000000000
-38.9018066948, -5.9394683445, 0.0000000000
-38.9018066948, -5.9394683445, 0.0000000000
-38.1918648003, -6.7453945998, 0.0000000000
-38.1918648003, -6.7453945998, 0.0000000000
-37.6487118726, -7.3065865914, 0.0000000000
-37.6487118726, -7.3065865914, 0.0000000000
-37.0987464441, -7.8290885587, 0.0000000000
-37.0987464441, -7.8290885587, 0.0000000000
-36.3589983370, -8.4633086168, 0.0000000000
-36.3589983370, -8.4633086168, 0.0000000000
-35.9857992594, -8.7546505513, 0.0000000000
-35.9857992594, -8.7546505513, 0.0000000000
-35.4257343136, -9.1570648301, 0.0000000000
-35.4257343136, -9.1570648301, 0.0000000000
-34.6807522132, -9.6292155761, 0.0000000000
-34.6807522132, -9.6292155761, 0.0000000000
-34.1231593861, -9.9363407687, 0.0000000000
-34.1231593861, -9.9363407687, 0.0000000000
-33.3873278042, -10.2816243390, 0.0000000000
-33.3873278042, -10.2816243390, 0.0000000000
-32.8404114869, -10.4939935472, 0.0000000000
-32.8404114869, -10.4939935472, 0.0000000000
-32.4785671639, -10.6135865991, 0.0000000000
-32.4785671639, -10.6135865991, 0.0000000000
-31.7692957212, -10.7989451685, 0.0000000000
-31.7692957212, -10.7989451685, 0.0000000000
-30.7906357079, -10.9447491037, 0.0000000000
-30.7906357079, -10.9447491037, 0.0000000000
-30.2876286010, -10.9678752454, 0.0000000000
-30.2876286010, -10.9678752454, 0.0000000000
-29.7963378583, -10.9547694248, 0.0000000000
-29.7963378583, -10.9547694248, 0.0000000000
-29.3440960275, -10.9101326949, 0.0000000000
-29.3440960275, -10.9101326949, 0.0000000000
-28.8773877025, -10.8297125663, 0.0000000000
-28.8773877025, -10.8297125663, 0.0000000000
-28.4240438373, -10.7163924733, 0.0000000000
-28.4240438373, -10.7163924733, 0.0000000000
-27.8466282060, -10.5185524835, 0.0000000000
-27.8466282060, -10.5185524835, 0.0000000000
-27.4254527881, -10.3338180450, 0.0000000000
-27.4254527881, -10.3338180450, 0.0000000000
-27.2871386356, -10.2652856157, 0.0000000000
-27.2871386356, -10.2652856157, 0.0000000000
-26.7431158145, -9.9557328469, 0.0000000000
-26.7431158145, -9.9557328469, 0.0000000000
-26.2374948335, -9.6068870559, 0.0000000000
-26.2374948335, -9.6068870559, 0.0000000000
-25.9677245622, -9.3947257149, 0.0000000000
-25.9677245622, -9.3947257149, 0.0000000000
-25.6134567793, -9.0866033609, 0.0000000000
-25.6134567793, -9.0866033609, 0.0000000000
-25.1287247881, -8.6066802064, 0.0000000000
-25.1287247881, -8.6066802064, 0.0000000000
-24.7666548315, -8.2005528977, 0.0000000000
-24.7666548315, -8.2005528977, 0.0000000000
-24.6619285778, -8.0749783460, 0.0000000000
-24.6619285778, -8.0749783460, 0.0000000000
-24.3126902173, -7.6283941168, 0.0000000000
-24.3126902173, -7.6283941168, 0.0000000000
-23.8806363188, -7.0128486508, 0.0000000000
-23.8806363188, -7.0128486508, 0.0000000000
-23.6091854922, -6.5877045847, 0.0000000000
-23.6091854922, -6.5877045847, 0.0000000000
-23.5203589021, -6.4417855513, 0.0000000000
-23.5203589021, -6.4417855513, 0.0000000000
-23.2041074429, -5.8937591327, 0.0000000000
-23.2041074429, -5.8937591327, 0.0000000000
-22.8971728375, -5.3172490715, 0.0000000000
-22.8971728375, -5.3172490715, 0.0000000000
-22.5252481402, -4.5559514521, 0.0000000000
-22.5252481402, -4.5559514521, 0.0000000000
-22.3080700735, -4.0779410900, 0.0000000000
-22.3080700735, -4.0779410900, 0.0000000000
-21.8863808779, -3.0756948393, 0.0000000000
-21.8863808779, -3.0756948393, 0.0000000000
-21.7563512996, -2.7462876156, 0.0000000000
-21.7563512996, -2.7462876156, 0.0000000000
-21.4902188849, -2.0414170986, 0.0000000000
-21.4902188849, -2.0414170986, 0.0000000000
-21.2888609095, -1.4804324776, 0.0000000000
-21.2888609095, -1.4804324776, 0.0000000000
-20.8413610534, -0.1482156593, 0.0000000000
-20.8413610534, -0.1482156593, 0.0000000000
-20.5963911921, 0.6301182548, 0.0000000000
-20.5963911921, 0.6301182548, 0.0000000000
-20.4044100966, 1.2634189344, 0.0000000000
-20.4044100966, 1.2634189344, 0.0000000000
-20.1218272417, 2.2309214966, 0.0000000000
-20.1218272417, 2.2309214966, 0.0000000000
-19.9327233430, 2.9003053225, 0.0000000000
-19.9327233430, 2.9003053225, 0.0000000000
-19.7022579721, 3.7376968904, 0.0000000000
-19.7022579721, 3.7376968904, 0.0000000000
-19.1062932165, 5.9937214219, 0.0000000000
-19.1062932165, 5.9937214219, 0.0000000000
-18.8823721106, 6.8668344078, 0.0000000000
-18.8823721106, 6.8668344078, 0.0000000000
-18.5030297691, 8.3653623823, 0.0000000000
-18.5030297691, 8.3653623823, 0.0000000000
-18.3105514074, 9.1312121025, 0.0000000000
-18.3105514074, 9.1312121025, 0.0000000000
-18.0876754740, 10.0196176685, 0.0000000000
-18.0876754740, 10.0196176685, 0.0000000000
-17.6950092329, 11.5819066364, 0.0000000000
-17.6950092329, 11.5819066364, 0.0000000000
-17.0922277022, 13.9510128283, 0.0000000000
-17.0922277022, 13.9510128283, 0.0000000000
-16.6928940687, 15.4885174736, 0.0000000000
-16.6928940687, 15.4885174736, 0.0000000000
-16.4642595643, 16.3545801681, 0.0000000000
-16.4642595643, 16.3545801681, 0.0000000000
-16.0313510056, 17.9631627132, 0.0000000000
-16.0313510056, 17.9631627132, 0.0000000000
-15.8002582610, 18.8042928049, 0.0000000000
-15.8002582610, 18.8042928049, 0.0000000000
-15.3553303160, 20.3883702029, 0.0000000000
-15.3553303160, 20.3883702029, 0.0000000000
-14.8954717827, 21.9765515787, 0.0000000000
-14.8954717827, 21.9765515787, 0.0000000000
-14.4259789280, 23.5475081526, 0.0000000000
-14.4259789280, 23.5475081526, 0.0000000000
-13.9375381205, 25.1296821649, 0.0000000000
-13.9375381205, 25.1296821649, 0.0000000000
-13.4521421623, 26.6518536612, 0.0000000000
-13.4521421623, 26.6518536612, 0.0000000000
-12.9609901651, 28.1441412665, 0.0000000000
-12.9609901651, 28.1441412665, 0.0000000000
-12.7121451512, 28.8827880043, 0.0000000000
-12.7121451512, 28.8827880043, 0.0000000000
-12.2153134279, 30.3244380666, 0.0000000000
-12.2153134279, 30.3244380666, 0.0000000000
-11.4326984927, 32.5122668080, 0.0000000000
